domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,12,strong_playoff,"{""tier_id"":""strong_playoff"",""position_group"":""WR_TE"",""floor_modifier"":""1"",""ceiling_modifier"":""2"",""variance_multiplier"":""0.95"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,13,strong_playoff,"{""tier_id"":""strong_playoff"",""position_group"":""OL"",""floor_modifier"":""1"",""ceiling_modifier"":""2"",""variance_multiplier"":""0.95"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,14,strong_playoff,"{""tier_id"":""strong_playoff"",""position_group"":""EDGE"",""floor_modifier"":""1"",""ceiling_modifier"":""2"",""variance_multiplier"":""0.95"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,15,strong_playoff,"{""tier_id"":""strong_playoff"",""position_group"":""DL"",""floor_modifier"":""1"",""ceiling_modifier"":""2"",""variance_multiplier"":""0.95"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,16,strong_playoff,"{""tier_id"":""strong_playoff"",""position_group"":""LB"",""floor_modifier"":""1"",""ceiling_modifier"":""2"",""variance_multiplier"":""0.95"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,17,strong_playoff,"{""tier_id"":""strong_playoff"",""position_group"":""CB_S"",""floor_modifier"":""1"",""ceiling_modifier"":""2"",""variance_multiplier"":""0.95"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,18,strong_playoff,"{""tier_id"":""strong_playoff"",""position_group"":""K_P"",""floor_modifier"":""-1"",""ceiling_modifier"":""1"",""variance_multiplier"":""0.65"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,19,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""QB"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.15"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,20,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""RB"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.0"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,21,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""WR_TE"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.0"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,22,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""OL"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.0"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,23,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""EDGE"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.0"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,24,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""DL"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.0"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,25,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""LB"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.0"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,26,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""CB_S"",""floor_modifier"":""0"",""ceiling_modifier"":""0"",""variance_multiplier"":""1.0"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,27,wildcard_median,"{""tier_id"":""wildcard_median"",""position_group"":""K_P"",""floor_modifier"":""-1"",""ceiling_modifier"":""1"",""variance_multiplier"":""0.65"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,28,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""QB"",""floor_modifier"":""-2"",""ceiling_modifier"":""6"",""variance_multiplier"":""1.4"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,29,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""RB"",""floor_modifier"":""-2"",""ceiling_modifier"":""3"",""variance_multiplier"":""1.25"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,30,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""WR_TE"",""floor_modifier"":""-2"",""ceiling_modifier"":""3"",""variance_multiplier"":""1.25"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,31,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""OL"",""floor_modifier"":""-2"",""ceiling_modifier"":""3"",""variance_multiplier"":""1.25"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,32,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""EDGE"",""floor_modifier"":""-2"",""ceiling_modifier"":""3"",""variance_multiplier"":""1.25"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,33,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""DL"",""floor_modifier"":""-2"",""ceiling_modifier"":""3"",""variance_multiplier"":""1.25"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,34,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""LB"",""floor_modifier"":""-2"",""ceiling_modifier"":""3"",""variance_multiplier"":""1.25"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,35,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""CB_S"",""floor_modifier"":""-2"",""ceiling_modifier"":""3"",""variance_multiplier"":""1.25"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,36,volatile_retool,"{""tier_id"":""volatile_retool"",""position_group"":""K_P"",""floor_modifier"":""-1"",""ceiling_modifier"":""1"",""variance_multiplier"":""0.65"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,37,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""QB"",""floor_modifier"":""-4"",""ceiling_modifier"":""5"",""variance_multiplier"":""1.5"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,38,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""RB"",""floor_modifier"":""-4"",""ceiling_modifier"":""2"",""variance_multiplier"":""1.35"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,39,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""WR_TE"",""floor_modifier"":""-4"",""ceiling_modifier"":""2"",""variance_multiplier"":""1.35"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,40,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""OL"",""floor_modifier"":""-4"",""ceiling_modifier"":""2"",""variance_multiplier"":""1.35"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,41,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""EDGE"",""floor_modifier"":""-4"",""ceiling_modifier"":""2"",""variance_multiplier"":""1.35"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,42,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""DL"",""floor_modifier"":""-4"",""ceiling_modifier"":""2"",""variance_multiplier"":""1.35"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,43,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""LB"",""floor_modifier"":""-4"",""ceiling_modifier"":""2"",""variance_multiplier"":""1.35"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,44,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""CB_S"",""floor_modifier"":""-4"",""ceiling_modifier"":""2"",""variance_multiplier"":""1.35"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_position_group_modifiers.csv,nfl_team_strength_position_group_modifiers,modifier,45,deep_rebuild,"{""tier_id"":""deep_rebuild"",""position_group"":""K_P"",""floor_modifier"":""-1"",""ceiling_modifier"":""1"",""variance_multiplier"":""0.65"",""usage_rule"":""Apply to fictional unit strength bands after team tier draw. Does not use real team identity.""}"
nfl_team_strength,nfl_team_strength_rank_to_win_targets.csv,nfl_team_strength_rank_to_win_targets,target,1,nfl_team_strength_rank_to_win_targets:1,"{""rank_band_id"":""top_4"",""rank_min"":""1"",""rank_max"":""4"",""expected_wins_min"":""11"",""expected_wins_max"":""14"",""playoff_rate_proxy"":""0.78"",""title_rate_proxy"":""0.12"",""usage_rule"":""Expected sim calibration only; do not force record.""}"
nfl_team_strength,nfl_team_strength_rank_to_win_targets.csv,nfl_team_strength_rank_to_win_targets,target,2,nfl_team_strength_rank_to_win_targets:2,"{""rank_band_id"":""top_12"",""rank_min"":""5"",""rank_max"":""12"",""expected_wins_min"":""9"",""expected_wins_max"":""12"",""playoff_rate_proxy"":""0.58"",""title_rate_proxy"":""0.045"",""usage_rule"":""Expected sim calibration only; do not force record.""}"
nfl_team_strength,nfl_team_strength_rank_to_win_targets.csv,nfl_team_strength_rank_to_win_targets,target,3,nfl_team_strength_rank_to_win_targets:3,"{""rank_band_id"":""middle_20"",""rank_min"":""13"",""rank_max"":""20"",""expected_wins_min"":""7"",""expected_wins_max"":""10"",""playoff_rate_proxy"":""0.34"",""title_rate_proxy"":""0.015"",""usage_rule"":""Expected sim calibration only; do not force record.""}"
nfl_team_strength,nfl_team_strength_rank_to_win_targets.csv,nfl_team_strength_rank_to_win_targets,target,4,nfl_team_strength_rank_to_win_targets:4,"{""rank_band_id"":""bottom_12"",""rank_min"":""21"",""rank_max"":""28"",""expected_wins_min"":""4"",""expected_wins_max"":""8"",""playoff_rate_proxy"":""0.16"",""title_rate_proxy"":""0.004"",""usage_rule"":""Expected sim calibration only; do not force record.""}"
nfl_team_strength,nfl_team_strength_rank_to_win_targets.csv,nfl_team_strength_rank_to_win_targets,target,5,nfl_team_strength_rank_to_win_targets:5,"{""rank_band_id"":""bottom_4"",""rank_min"":""29"",""rank_max"":""32"",""expected_wins_min"":""2"",""expected_wins_max"":""6"",""playoff_rate_proxy"":""0.06"",""title_rate_proxy"":""0.001"",""usage_rule"":""Expected sim calibration only; do not force record.""}"
nfl_team_strength,nfl_team_strength_roster_quality_mix.csv,nfl_team_strength_roster_quality_mix,weight_distribution,1,elite_contender,"{""tier_id"":""elite_contender"",""elite_players_target"":""4"",""star_players_target"":""8"",""solid_starters_target"":""22"",""rotation_players_target"":""15"",""replacement_players_target"":""4"",""developmental_players_target"":""8"",""notes"":""Targets guide 53 active plus reserve/practice context; exact counts may vary by position.""}"
nfl_team_strength,nfl_team_strength_roster_quality_mix.csv,nfl_team_strength_roster_quality_mix,weight_distribution,2,strong_playoff,"{""tier_id"":""strong_playoff"",""elite_players_target"":""2"",""star_players_target"":""7"",""solid_starters_target"":""20"",""rotation_players_target"":""17"",""replacement_players_target"":""7"",""developmental_players_target"":""9"",""notes"":""Strong roster with fewer true elite players.""}"
nfl_team_strength,nfl_team_strength_roster_quality_mix.csv,nfl_team_strength_roster_quality_mix,weight_distribution,3,wildcard_median,"{""tier_id"":""wildcard_median"",""elite_players_target"":""1"",""star_players_target"":""4"",""solid_starters_target"":""18"",""rotation_players_target"":""20"",""replacement_players_target"":""10"",""developmental_players_target"":""10"",""notes"":""Middle roster with several playable holes.""}"
nfl_team_strength,nfl_team_strength_roster_quality_mix.csv,nfl_team_strength_roster_quality_mix,weight_distribution,4,volatile_retool,"{""tier_id"":""volatile_retool"",""elite_players_target"":""0"",""star_players_target"":""3"",""solid_starters_target"":""15"",""rotation_players_target"":""21"",""replacement_players_target"":""14"",""developmental_players_target"":""12"",""notes"":""Can have bright spots but more holes.""}"
nfl_team_strength,nfl_team_strength_roster_quality_mix.csv,nfl_team_strength_roster_quality_mix,weight_distribution,5,deep_rebuild,"{""tier_id"":""deep_rebuild"",""elite_players_target"":""0"",""star_players_target"":""1"",""solid_starters_target"":""11"",""rotation_players_target"":""20"",""replacement_players_target"":""21"",""developmental_players_target"":""15"",""notes"":""Weak roster with many replacement/developmental players.""}"
nfl_team_strength,nfl_team_strength_scenario_rules.csv,nfl_team_strength_scenario_rules,rule,1,nfl_team_strength_scenario_rules:1,"{""scenario_id"":""fictional_shuffle_default"",""description"":""Default. Every franchise has identical eligibility for every strength tier."",""tier_assignment_mode"":""quota_shuffle"",""team_weighting_mode"":""uniform"",""variance_multiplier"":""1.0""}"
nfl_team_strength,nfl_team_strength_scenario_rules.csv,nfl_team_strength_scenario_rules,rule,2,nfl_team_strength_scenario_rules:2,"{""scenario_id"":""parity_chaos"",""description"":""More volatile fictional league. Still no team-specific strength priors."",""tier_assignment_mode"":""quota_shuffle"",""team_weighting_mode"":""uniform"",""variance_multiplier"":""1.25""}"
nfl_team_strength,nfl_team_strength_scenario_rules.csv,nfl_team_strength_scenario_rules,rule,3,nfl_team_strength_scenario_rules:3,"{""scenario_id"":""balanced_league"",""description"":""Compressed fictional league with fewer extremes. Still no team-specific strength priors."",""tier_assignment_mode"":""quota_shuffle"",""team_weighting_mode"":""uniform"",""variance_multiplier"":""0.75""}"
nfl_team_strength,nfl_team_strength_tier_definitions.csv,nfl_team_strength_tier_definitions,definition,1,elite_contender,"{""tier_id"":""elite_contender"",""rank_min"":""1"",""rank_max"":""6"",""strength_score_min"":""86"",""strength_score_max"":""96"",""description"":""Top-tier fictional teams with multiple premium roster strengths."",""usage_rule"":""Eligible for any franchise through seeded tier assignment.""}"
nfl_team_strength,nfl_team_strength_tier_definitions.csv,nfl_team_strength_tier_definitions,definition,2,strong_playoff,"{""tier_id"":""strong_playoff"",""rank_min"":""7"",""rank_max"":""12"",""strength_score_min"":""78"",""strength_score_max"":""88"",""description"":""Strong playoff-caliber teams with fewer elite weaknesses."",""usage_rule"":""Eligible for any franchise through seeded tier assignment.""}"
nfl_team_strength,nfl_team_strength_tier_definitions.csv,nfl_team_strength_tier_definitions,definition,3,wildcard_median,"{""tier_id"":""wildcard_median"",""rank_min"":""13"",""rank_max"":""20"",""strength_score_min"":""66"",""strength_score_max"":""80"",""description"":""Middle teams with some strengths and some holes."",""usage_rule"":""Eligible for any franchise through seeded tier assignment.""}"
nfl_team_strength,nfl_team_strength_tier_definitions.csv,nfl_team_strength_tier_definitions,definition,4,volatile_retool,"{""tier_id"":""volatile_retool"",""rank_min"":""21"",""rank_max"":""26"",""strength_score_min"":""55"",""strength_score_max"":""72"",""description"":""Unstable teams with possible breakout if key units roll well."",""usage_rule"":""Eligible for any franchise through seeded tier assignment.""}"
nfl_team_strength,nfl_team_strength_tier_definitions.csv,nfl_team_strength_tier_definitions,definition,5,deep_rebuild,"{""tier_id"":""deep_rebuild"",""rank_min"":""27"",""rank_max"":""32"",""strength_score_min"":""42"",""strength_score_max"":""62"",""description"":""Weak fictional rosters with depth holes and future-building context."",""usage_rule"":""Eligible for any franchise through seeded tier assignment.""}"
nfl_team_strength,nfl_team_strength_volatility_rules.csv,nfl_team_strength_volatility_rules,rule,1,parity_jump,"{""rule_id"":""parity_jump"",""condition"":""Any team below strong_playoff tier may receive a one-tier upward volatility event if league balance allows."",""tier_shift_min"":""0"",""tier_shift_max"":""1"",""weight"":""0.08"",""usage_note"":""Fictional parity; not based on real team.""}"
nfl_team_strength,nfl_team_strength_volatility_rules.csv,nfl_team_strength_volatility_rules,rule,2,contender_regression,"{""rule_id"":""contender_regression"",""condition"":""Any team in elite_contender or strong_playoff may receive a one-tier downward volatility event if league balance allows."",""tier_shift_min"":""-1"",""tier_shift_max"":""0"",""weight"":""0.08"",""usage_note"":""Fictional parity; not based on real team.""}"
nfl_team_strength,nfl_team_strength_volatility_rules.csv,nfl_team_strength_volatility_rules,rule,3,unit_spike,"{""rule_id"":""unit_spike"",""condition"":""Any team may roll one excellent position group independent of overall tier."",""tier_shift_min"":""0"",""tier_shift_max"":""0"",""weight"":""0.14"",""usage_note"":""Creates interesting roster identity.""}"
nfl_team_strength,nfl_team_strength_volatility_rules.csv,nfl_team_strength_volatility_rules,rule,4,unit_collapse,"{""rule_id"":""unit_collapse"",""condition"":""Any team may roll one weak position group independent of overall tier."",""tier_shift_min"":""0"",""tier_shift_max"":""0"",""weight"":""0.14"",""usage_note"":""Creates realistic roster holes.""}"
nfl_team_strength,nfl_team_strength_volatility_rules.csv,nfl_team_strength_volatility_rules,rule,5,no_special_event,"{""rule_id"":""no_special_event"",""condition"":""Default outcome."",""tier_shift_min"":""0"",""tier_shift_max"":""0"",""weight"":""0.56"",""usage_note"":""No volatility event.""}"
nfl_team_strength,nfl_year_zero_team_reserve_profile_weights.csv,nfl_year_zero_team_reserve_profile_weights,weight_distribution,1,clean,"{""profile_id"":""clean"",""weight"":""0.16"",""total_reserve_min"":""0"",""total_reserve_mode"":""0"",""total_reserve_max"":""1"",""ir_return_weight"":""0.2"",""ir_season_weight"":""0.12"",""pup_weight"":""0.3"",""nfi_weight"":""0.18"",""nfill_weight"":""0.03"",""ps_injured_weight"":""0.17"",""notes"":""Healthy roster. May have no IR/PUP/NFI/stash players.""}"
nfl_team_strength,nfl_year_zero_team_reserve_profile_weights.csv,nfl_year_zero_team_reserve_profile_weights,weight_distribution,2,normal,"{""profile_id"":""normal"",""weight"":""0.42"",""total_reserve_min"":""0"",""total_reserve_mode"":""1"",""total_reserve_max"":""3"",""ir_return_weight"":""0.34"",""ir_season_weight"":""0.12"",""pup_weight"":""0.26"",""nfi_weight"":""0.12"",""nfill_weight"":""0.02"",""ps_injured_weight"":""0.14"",""notes"":""Typical post-cutdown team with zero to a few reserve players.""}"
nfl_team_strength,nfl_year_zero_team_reserve_profile_weights.csv,nfl_year_zero_team_reserve_profile_weights,weight_distribution,3,banged_up,"{""profile_id"":""banged_up"",""weight"":""0.27"",""total_reserve_min"":""2"",""total_reserve_mode"":""3"",""total_reserve_max"":""5"",""ir_return_weight"":""0.36"",""ir_season_weight"":""0.18"",""pup_weight"":""0.22"",""nfi_weight"":""0.1"",""nfill_weight"":""0.02"",""ps_injured_weight"":""0.12"",""notes"":""Team enters Week 1 with multiple injured reserves or PUP/NFI players.""}"
nfl_team_strength,nfl_year_zero_team_reserve_profile_weights.csv,nfl_year_zero_team_reserve_profile_weights,weight_distribution,4,major_injury_cluster,"{""profile_id"":""major_injury_cluster"",""weight"":""0.11"",""total_reserve_min"":""4"",""total_reserve_mode"":""5"",""total_reserve_max"":""7"",""ir_return_weight"":""0.32"",""ir_season_weight"":""0.28"",""pup_weight"":""0.18"",""nfi_weight"":""0.1"",""nfill_weight"":""0.03"",""ps_injured_weight"":""0.09"",""notes"":""Injury-heavy team. Still capped so not every team carries a huge reserve group.""}"
nfl_team_strength,nfl_year_zero_team_reserve_profile_weights.csv,nfl_year_zero_team_reserve_profile_weights,weight_distribution,5,medical_crisis,"{""profile_id"":""medical_crisis"",""weight"":""0.04"",""total_reserve_min"":""6"",""total_reserve_mode"":""7"",""total_reserve_max"":""9"",""ir_return_weight"":""0.28"",""ir_season_weight"":""0.32"",""pup_weight"":""0.17"",""nfi_weight"":""0.1"",""nfill_weight"":""0.04"",""ps_injured_weight"":""0.09"",""notes"":""Rare extreme case. Use only for variance and storytelling.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,1,ari,"{""team_id"":""ari"",""abbreviation"":""ARI"",""team_name"":""Arizona Cardinals"",""conference"":""NFC"",""division"":""West"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,2,atl,"{""team_id"":""atl"",""abbreviation"":""ATL"",""team_name"":""Atlanta Falcons"",""conference"":""NFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,3,bal,"{""team_id"":""bal"",""abbreviation"":""BAL"",""team_name"":""Baltimore Ravens"",""conference"":""AFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,4,buf,"{""team_id"":""buf"",""abbreviation"":""BUF"",""team_name"":""Buffalo Bills"",""conference"":""AFC"",""division"":""East"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,5,car,"{""team_id"":""car"",""abbreviation"":""CAR"",""team_name"":""Carolina Panthers"",""conference"":""NFC"",""division"":""South"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,6,chi,"{""team_id"":""chi"",""abbreviation"":""CHI"",""team_name"":""Chicago Bears"",""conference"":""NFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,7,cin,"{""team_id"":""cin"",""abbreviation"":""CIN"",""team_name"":""Cincinnati Bengals"",""conference"":""AFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
nfl_team_strength,nfl_year_zero_team_strength_eligibility.csv,nfl_year_zero_team_strength_eligibility,runtime_tuning,8,cle,"{""team_id"":""cle"",""abbreviation"":""CLE"",""team_name"":""Cleveland Browns"",""conference"":""AFC"",""division"":""North"",""can_draw_elite_contender"":""true"",""can_draw_strong_playoff"":""true"",""can_draw_wildcard_median"":""true"",""can_draw_volatile_retool"":""true"",""can_draw_deep_rebuild"":""true"",""team_strength_weight"":""1.0"",""notes"":""No team-specific quality prior. Eligibility is intentionally identical for every franchise.""}"
